"Month/QTR","CA SFH (SAAR)","Alameda","Amador","Butte County","Calaveras","Contra-Costa","El Dorado County","Fresno","Humboldt","Kern (Bakersfield)","Kings County","Lake County","Lassen","Los Angeles","Madera","Marin","Mariposa","Mendocino","Merced","Mono","Monterey","Napa","Nevada","Orange County","Placer County","Plumas","Riverside County","Sacramento","San Benito","San Bernardino","San Diego","San Francisco","San Joaquin","San Luis Obispo","San Mateo","Santa Barbara","Santa Clara","Santa Cruz","Shasta","Siskiyou County","Solano","Sonoma","Stanislaus","Sutter","Tehama","Tulare","Tuolumne","Ventura","Yolo","Yuba","CA Condo/Townhomes","Los Angeles Metropolitan Area","Inland Empire","S.F. Bay Area","United States"
"2017 Q3",0.468710957261209,0.378008744445144,0.617645700443072,0.568459642556692,0.629589903309511,0.529864755440172,0.594061453983459,0.627814083243444,0.525006024725774,0.697811021888474,0.696566417978019,0.548878302045355,0.784569458759164,0.398078404365015,0.606761089843875,0.322077951129459,0.655204862293833,0.460540566468552,0.659663072794302,0.463202082397949,0.411132203639024,0.472298866555134,0.585071647751683,0.396423994001512,0.625822384734229,0.630492889044391,0.572675306230389,0.614656679503873,0.525411134394951,0.680597720442977,0.453227060945251,0.239203312073625,0.591506987786642,0.434392704744527,0.25306290887721,0.387023120373736,0.33022445508118,0.34474197358017,0.661870446050126,0.659608797526942,0.631065418133064,0.452503577268562,0.641845019572934,0.698864062938855,0.730698064773988,0.683859612077817,0.638447829284668,0.486705847907577,0.513638734661881,0.619363061271346,0.564137875260107,0.494599211803307,0.613781326892317,0.411478569764833,0.708525286260233
"2017 Q2",0.474523307745325,0.369581299136554,0.596223628314668,0.561398656582414,0.66376144594583,0.510675985036825,0.580438673610525,0.643559220746125,0.550574556754345,0.701377625741838,0.697370839471356,0.549964375711573,0.78563024731151,0.462257383181776,0.636796433794311,0.301130391386297,0.661097299257919,0.452243386065805,0.670331869280163,0.515321033564354,0.398674544416464,0.451765045066924,0.587559589259921,0.397533628220339,0.61786433573204,0.630457444707566,0.581099059946753,0.625682543910034,0.542653631078352,0.682363384472705,0.454053614784122,0.217717266793456,0.60875559047081,0.459407547084661,0.244706986886796,0.331506460069296,0.32382468669013,0.334064885086021,0.646687362223076,0.639486271162847,0.634312075934874,0.45494640985018,0.649902338379758,0.710831025808077,0.740452775708968,0.691288039659294,0.643196620853186,0.486816989969668,0.517958025901872,0.617569633986697,0.568212672732329,0.505051953926969,0.613396648731719,0.392881338427151,0.70675962685379
"2016 Q3",0.500900990721289,0.439800805993526,0.698194507474993,0.605986042393897,NA,0.56581953643958,0.583445277753376,0.668633732897658,0.584222943223808,0.721616195795691,0.746649021466138,0.622128424121297,NA,0.444327129366362,0.673247759237158,0.344176977398148,0.658724721711722,0.515592163854775,0.697410151921641,NA,0.456621143594117,0.466916194944513,NA,0.431822524441425,0.658156383404875,NA,0.612335343023687,0.642624446720186,0.55351045326212,0.719989065151882,0.476066269917599,0.263634635475938,0.629011116089354,0.466847751309339,0.285599787082087,0.382206712125642,0.409002470398011,0.361311665692808,0.657105024259258,0.668254852463943,0.645261299993795,0.468546832342264,0.666682015212419,0.696766988349492,0.752264978057106,0.673430544120347,NA,0.541569286398083,0.544330365201783,0.642869455244282,0.583645789637054,0.525933697521648,0.649662369738437,0.464403093241183,0.727321687379806
