"Month/QTR","CA SFH (SAAR)","Alameda","Amador","Butte County","Calaveras","Contra-Costa","El Dorado County","Fresno","Humboldt","Kern (Bakersfield)","Kings County","Lake County","Lassen","Los Angeles","Madera","Marin","Mariposa","Mendocino","Merced","Mono","Monterey","Napa","Nevada","Orange County","Placer County","Plumas","Riverside County","Sacramento","San Benito","San Bernardino","San Diego","San Francisco","San Joaquin","San Luis Obispo","San Mateo","Santa Barbara","Santa Clara","Santa Cruz","Shasta","Siskiyou County","Solano","Sonoma","Stanislaus","Sutter","Tehama","Tulare","Tuolumne","Ventura","Yolo","Yuba","CA Condo/Townhomes","Los Angeles Metropolitan Area","Inland Empire","S.F. Bay Area","United States"
"2016 Q4",0.497587257257498,0.431785125271393,0.667276725619647,0.577411416842078,NA,0.576012529189973,0.562538116128562,0.664024387849272,0.57698476055102,0.709886237135196,0.728571090079809,0.599158002949593,NA,0.466274837609942,0.677195280407887,0.349546383506328,0.669180523669742,0.497183962503274,0.662934193521644,NA,0.47557403403243,0.471610249025947,NA,0.419064525506085,0.649401371804045,NA,0.602380437445836,0.630299995008268,0.558726479608001,0.709812698789415,0.441530214357431,0.245906352816277,0.616171119116301,0.443903043094716,0.279982688353773,0.395428886479344,0.399263764775338,0.348792979029871,0.637280533149504,0.677972050248703,0.637838517051278,0.451017548574996,0.651234072024569,0.693734495794628,0.754272053882008,0.659366704815561,NA,0.51794889564987,0.54394532814168,0.627545772351392,0.578171544491832,0.523954691877488,0.638894466578646,0.432244008738687,0.728693286357567
"2016 Q3",0.502028076642099,0.439800805993526,0.704310232184754,0.5972922765952,NA,0.56581953643958,0.580741984969803,0.669721653736784,0.58417461095825,0.717827342538611,0.742789645593272,0.62925801357974,NA,0.447541670199363,0.671133388132614,0.344176977398148,0.654689495015653,0.515860503442596,0.689157273094856,NA,0.456621143594117,0.466916194944513,NA,0.431778556698381,0.652119049081922,NA,0.608353193566016,0.634730589655549,0.55351045326212,0.719651339852056,0.454167802227319,0.263634635475938,0.627601115578778,0.4463938502518,0.285599787082087,0.380646575791728,0.409002470398011,0.361311665692808,0.657121326465362,0.666861367116456,0.645261299993795,0.468546832342264,0.66188138191749,0.695555163977141,0.753979064521909,0.667164822643725,NA,0.517238107220067,0.543293597765545,0.639378052525752,0.580964768491875,0.52708929806054,0.645103063685264,0.447921410502296,0.727321687379806
"2015 Q4",0.51091332091255,0.427928525813226,0.697955316112218,0.634562858737275,NA,0.588131219576718,0.658501474499216,0.673751751526096,0.620269070297284,NA,0.784199785626421,0.594217647291267,NA,0.473679239815279,0.676419350197001,0.327776152586655,0.737775178375991,0.511812518448879,0.725041893160904,NA,0.487667519025285,0.441151831159085,NA,0.429293646316744,0.653755903819705,NA,0.602350359118188,0.657356543764903,0.550478213136553,0.716729690615201,0.469149452088724,0.241346859962786,0.652514816307663,0.487845138981055,0.288117296463422,0.413593013733325,0.414899916333115,0.418838411993919,0.702483237937643,0.707901872709725,0.674105927105686,0.502782414455289,0.662107781672351,0.704957828909507,0.760546892865477,0.720586167783977,NA,0.494934364164543,0.569926689844466,0.725970063961974,0.588956176901207,0.526486883470894,0.646588969588678,0.455426157795052,0.746052765622341
