"Month/QTR","CA SFH (SAAR)","Alameda","Amador","Butte County","Calaveras","Contra-Costa","El Dorado County","Fresno","Humboldt","Kern (Bakersfield)","Kings County","Lake County","Lassen","Los Angeles","Madera","Marin","Mariposa","Mendocino","Merced","Mono","Monterey","Napa","Nevada","Orange County","Placer County","Plumas","Riverside County","Sacramento","San Benito","San Bernardino","San Diego","San Francisco","San Joaquin","San Luis Obispo","San Mateo","Santa Barbara","Santa Clara","Santa Cruz","Shasta","Siskiyou County","Solano","Sonoma","Stanislaus","Sutter","Tehama","Tulare","Tuolumne","Ventura","Yolo","Yuba","CA Condo/Townhomes","Los Angeles Metropolitan Area","Inland Empire","S.F. Bay Area","United States"
"2015 Q3",0.290776614707705,0.199252427743212,0.494646240433874,0.423371814175699,NA,0.187318330483877,0.430325704472621,0.485084848591723,0.414630094288857,NA,0.600707673439732,0.410856253471333,NA,0.241482573105868,0.491095735883753,0.185275991141686,0.547669146766902,0.293935309021515,0.554092020775613,NA,0.26660782025977,0.210541911011221,NA,0.199045233181476,0.437343686219981,NA,0.393862433528652,0.464794528914593,0.332298599461486,0.537937860531274,0.239901914506104,0.104862506184279,0.44301193087941,0.267756548310627,0.129692370408178,0.17822537017651,0.185591101902264,0.190022469895362,0.506953809469107,0.530673612175904,0.436171705427133,0.241654329194242,0.455363993937992,0.537478259936721,0.565919285916059,0.531451829848362,NA,0.248489237322198,0.363155017795749,0.513735339090316,0.384294533989363,0.312066524182934,0.447157687187971,0.203813204408194,0.575358275865549
"2015 Q2",0.300464748796295,0.203662948847053,0.56046773124088,0.436058206787842,NA,0.185787137501048,0.418992421396595,0.496306045411495,0.429848802527782,NA,0.624010251974425,0.441177061515389,NA,0.302932690069986,0.499329600936114,0.166367734893336,0.56794085846361,0.340162650921879,0.549359306613913,NA,0.274977836431657,0.23047277925951,NA,0.207717975833936,0.440447069149951,NA,0.404684775466857,0.473342189468783,0.335694959887469,0.558954046254428,0.251693632097156,0.100038552134544,0.460307363714283,0.27715982152185,0.12717235923399,0.155459288348245,0.185657556906407,0.203420258994932,0.51317722634617,0.586906960176397,0.460490313916818,0.247622444682749,0.472301455728475,0.568565522063234,0.575405134411186,0.536763836760782,NA,0.2541825685229,0.376978717628249,0.533934468014002,0.391393441849891,0.323748203270598,0.456809369477405,0.20411660496642,0.570418420096379
"2014 Q3",0.294535466340422,0.211506975737845,NA,0.440160363477496,NA,0.197646094034361,0.418907379094106,0.525697467209704,0.40366305329593,NA,0.6395979101466,NA,NA,0.248961984163704,0.505034996217866,0.145162227469731,NA,NA,0.546786817287179,NA,0.265980539394663,0.210086228060401,NA,0.201040547482661,0.442809513470894,NA,0.414587725725893,0.478847543216152,NA,0.568002925424921,0.250892825793825,0.121683175161035,0.478626215007669,0.243391639023234,0.14784130970936,0.142099350012997,0.21221613390464,0.173085850627207,0.490269005733683,NA,0.488131922576194,NA,0.474236852418208,NA,NA,0.563116797353769,NA,0.268625998390948,0.394339862471594,NA,0.384389463894998,0.324650964985991,0.46913551223393,0.215898051781716,0.584801613861948
