"Month/QTR","CA SFH (SAAR)","Alameda","Amador","Butte County","Calaveras","Contra-Costa","El Dorado County","Fresno","Humboldt","Kern (Bakersfield)","Kings County","Lake County","Lassen","Los Angeles","Madera","Marin","Mariposa","Mendocino","Merced","Mono","Monterey","Napa","Nevada","Orange County","Placer County","Plumas","Riverside County","Sacramento","San Benito","San Bernardino","San Diego","San Francisco","San Joaquin","San Luis Obispo","San Mateo","Santa Barbara","Santa Clara","Santa Cruz","Shasta","Siskiyou County","Solano","Sonoma","Stanislaus","Sutter","Tehama","Tulare","Tuolumne","Ventura","Yolo","Yuba","CA Condo/Townhomes","Los Angeles Metropolitan Area","Inland Empire","S.F. Bay Area","United States"
"2016 Q3",0.502133056385736,0.430999554570111,0.704310232184754,0.5972922765952,NA,0.546709848632786,0.580741984969803,0.669721653736784,0.58417461095825,0.717827342538611,0.742789645593272,0.62925801357974,NA,0.447541670199363,0.671133388132614,0.344176977398148,0.654689495015653,0.515860503442596,0.689157273094856,NA,0.456621143594117,0.466916194944513,NA,0.431778556698381,0.652119049081922,NA,0.608353193566016,0.634730589655549,0.55351045326212,0.719651339852056,0.454167802227319,0.263634635475938,0.627601115578778,0.4463938502518,0.285599787082087,0.380646575791728,0.409002470398011,0.361311665692808,0.657121326465362,0.666861367116456,0.645261299993795,0.468546832342264,0.66188138191749,0.695555163977141,0.753979064521909,0.667164822643725,NA,0.517238107220067,0.543293597765545,0.639378052525752,0.581037446775931,0.52708929806054,0.645103063685264,0.446524853351452,0.727321687379806
"2016 Q2",0.499893128130955,0.41236003041474,0.672741619694548,0.603467324884788,NA,0.528136935630098,0.561883810349644,0.672951938419088,0.598694750072189,0.710117574091722,0.738190104378953,0.595913298338965,NA,0.491613886305428,0.699987429968672,0.328097274314448,0.667054875306111,0.513482520465154,0.701083130013162,NA,0.458277736218918,0.470405590042895,NA,0.428329861279554,0.650820454576109,NA,0.610332043113559,0.636947801751041,0.574860089459998,0.725729928246404,0.451357753775445,0.242954944474111,0.634605197406161,0.467473165408076,0.274952837914667,0.386889785275549,0.370425837521487,0.355107520717249,0.658492316462393,0.712985319560778,0.650525393337173,0.461879869199616,0.662229003820305,0.719343573446461,0.759334835234995,0.674164200706787,NA,0.511767893224331,0.54103963494409,0.669304305285448,0.584801133632003,0.523874179860697,0.647667506960882,0.415142289211788,0.725889291200431
"2015 Q3",0.506830735493022,0.413258527624054,0.694759266777614,0.628586177623046,NA,0.555108894854044,0.65158589861907,0.673328678280108,0.620587861127475,NA,0.77890346568265,0.607124953126542,NA,0.45100380017534,0.684546553226419,0.371112184602961,0.723716430267543,0.518953957671971,0.733822376720082,NA,0.508394973220012,0.465738814558822,NA,0.425974116848387,0.653828034936845,NA,0.608493871392769,0.66091847205196,0.579712056151539,0.722417757815033,0.46352108976925,0.245837851102962,0.64446984392407,0.502277366696296,0.268197553324211,0.376958785007711,0.401213839727579,0.405788880984406,0.705294164977373,0.708241317688658,0.669486341071958,0.489556242682663,0.667043988138607,0.720874630453418,0.758513226432054,0.720567916173975,NA,0.490572143498894,0.548773337121003,0.715098188286405,0.59381881962586,0.525671670847905,0.651006340208395,0.445156251281543,0.746078373436517
